X1,X2,X3,y_cont,y_cat
0.25223902579571267,0.0,1.0,2.6351329398419683,A
0.8510889098977735,1.0,1.0,7.001291686153462,D
0.4506597842277149,0.0,1.0,4.121620814959367,B
0.11644888745289594,0.0,0.0,0.8532077368888391,A
0.09031707194339378,0.0,1.0,4.092984262996109,B
0.8132911684183101,0.0,1.0,5.574528598715746,C
0.9968764621967787,1.0,1.0,7.919505263521252,D
0.32770141563034183,1.0,0.0,3.6635458295334558,B
0.2624137682172156,0.0,1.0,4.094451951050022,B
0.863911000872872,1.0,1.0,7.558842713129033,D
0.2248092172428614,1.0,0.0,3.650439344265541,B
0.6091472623029297,1.0,0.0,6.868630316917823,D
0.35945575686191367,0.0,1.0,3.580394532522531,B
0.02462067869186002,0.0,0.0,-0.08556734060994375,A
0.6196278193322848,1.0,1.0,5.136652760865428,C
0.8527671994435408,0.0,1.0,5.060555442014039,C
0.5741653519592215,1.0,1.0,7.884854009820538,D
0.19988359670595457,0.0,0.0,1.394659321837288,A
0.3870065240624917,1.0,1.0,6.829526300347581,D
0.9971211125504631,1.0,0.0,5.7783009621756225,C
0.23096026443404294,1.0,0.0,2.8343238679755074,A
0.418190212277323,0.0,0.0,1.3539607846190571,A
0.6642787255630281,0.0,0.0,5.43002881231833,C
0.373910829811992,0.0,0.0,3.1549942984257893,A
0.6463689932898131,1.0,0.0,5.455407251405088,C
0.9453755127011425,0.0,0.0,3.1286946813736396,A
0.32663779267663406,0.0,0.0,1.4113336282360887,A
0.1549747372450797,1.0,0.0,3.747129314780311,B
0.1551826450078151,1.0,0.0,2.2908713703504042,A
0.22478871999965322,0.0,1.0,7.054611925304126,D
0.5084670222877128,1.0,0.0,4.662659936034279,C
0.13509693564008318,0.0,1.0,1.8992246547278004,A
0.9662827332996943,1.0,0.0,6.0127422686643355,D
0.7606600716742373,1.0,1.0,9.088199740791145,D
0.2413375215798481,0.0,1.0,1.3548294982870197,A
0.7712244492938721,0.0,0.0,3.3792941549128237,B
0.17114058956441736,1.0,0.0,3.9950875753243613,B
0.35552861240443967,0.0,0.0,2.8098295600244856,A
0.11300368749519529,0.0,1.0,4.5390845577265715,C
0.7538155783824098,0.0,1.0,5.197351790074036,C
0.13520264586273878,0.0,1.0,3.139981371140429,A
0.9404013159838145,0.0,0.0,2.008445226041709,A
0.7506956257742516,1.0,1.0,6.654436871817389,D
0.5838248872557895,0.0,0.0,1.3532021290922476,A
0.04974984395631454,1.0,1.0,5.403554848586622,C
0.799567495654361,0.0,1.0,5.505250547553599,C
0.2916894576329784,0.0,1.0,3.070223480503689,A
0.6529644415801262,0.0,1.0,4.909132790560646,C
0.5985770926819697,1.0,1.0,6.210298029444381,D
0.9690558920944228,1.0,1.0,9.203846722672868,D
0.8457876374948492,0.0,0.0,4.751343156365274,C
0.4568978762031999,1.0,1.0,6.018777164787521,D
0.11554949277041682,1.0,1.0,3.4548835378095855,B
0.8281093126298968,1.0,0.0,6.775560571709747,D
0.44633330206332233,1.0,1.0,5.448298925990717,C
0.28426305529160056,1.0,0.0,3.691170348656825,B
0.7860542236080198,1.0,0.0,5.72112277920423,C
0.9468735287944813,1.0,1.0,7.347415909701913,D
0.5742229141386285,0.0,0.0,3.526373330828341,B
0.06992984328386864,0.0,1.0,1.28424802114649,A
0.5834784764340256,1.0,0.0,5.089711295325935,C
0.9129915384067885,1.0,1.0,7.490630796787056,D
0.46415920823427326,1.0,0.0,5.98119272234736,D
0.5955588425570489,1.0,0.0,3.473717087953598,B
0.24475434809918928,0.0,0.0,2.16809504270936,A
0.7814005862243796,0.0,0.0,3.931553530710137,B
0.29008887942940953,0.0,0.0,3.4212896963424617,B
0.8511197044727745,0.0,0.0,3.691464015673598,B
0.10585450319438061,0.0,1.0,3.5572027885473743,B
0.5358411898632486,1.0,0.0,3.8165404945417327,B
0.3913943388097052,1.0,1.0,6.5627201670041,D
0.023480094163085385,0.0,1.0,3.055926959814906,A
0.537304572491576,0.0,0.0,3.0040911625570303,A
0.17591789325849339,0.0,1.0,2.1833981913899176,A
0.9537104564178571,0.0,1.0,4.910369356732105,C
0.9034153570633267,1.0,0.0,5.5438429386106405,C
0.5479612962035394,1.0,0.0,4.57521460472593,C
0.18591485852295142,0.0,1.0,3.616872492455039,B
0.9775540184153083,0.0,1.0,4.654740508954541,C
0.021077806670207644,0.0,0.0,0.7998891108761962,A
0.5886815169402977,0.0,0.0,2.3081679917419993,A
0.12932897323964632,0.0,0.0,-0.16853404247143833,A
0.06857084483024145,0.0,1.0,4.3028055097849895,B
0.14383748418784226,1.0,1.0,7.016260652080912,D
0.060208622233091424,1.0,1.0,4.507524988983701,C
0.8722401228228205,0.0,0.0,2.2753347648648634,A
0.6233779648828996,0.0,1.0,3.9648173393619466,B
0.22273343959692848,1.0,1.0,6.981035106383928,D
0.14713738824988565,1.0,0.0,5.3321109332234515,C
0.2244787964227687,1.0,0.0,4.346030849232711,B
0.3204540961289749,1.0,1.0,6.106917999770721,D
0.08708028287326952,0.0,0.0,2.2245255887961752,A
0.8527668250172958,0.0,0.0,2.2112137789980224,A
0.164267279313984,1.0,0.0,3.5427707340254995,B
0.8447205803815586,0.0,1.0,2.2840864357024975,A
0.06691211962487598,1.0,0.0,3.047359649167687,A
0.3779742833042894,0.0,1.0,3.127950012877449,A
0.9293943631559388,0.0,1.0,6.454316889807618,D
0.9571471263998459,1.0,1.0,7.737572573347496,D
0.5033690757682364,1.0,1.0,6.55557544071289,D
0.5937128081048375,0.0,1.0,4.741543244428524,C
0.5293624758094329,1.0,0.0,4.914922801221831,C
0.2879629728231303,0.0,1.0,5.443149765393952,C
0.3069101698710959,0.0,0.0,3.0599889593319025,A
0.5292722526014457,1.0,0.0,4.8792562663873635,C
0.056833528726728755,0.0,1.0,2.172859888346948,A
0.38871239447070005,0.0,1.0,2.318412299365534,A
0.8424573412386913,1.0,1.0,8.762581753233796,D
0.549366270138722,0.0,0.0,2.31557727440446,A
0.7137863732764497,1.0,1.0,8.063675306513414,D
0.24122327708828728,0.0,1.0,4.220308104693764,B
0.5902174901334634,1.0,0.0,6.145512881936824,D
0.24479611244533772,0.0,0.0,2.3103202109788032,A
0.7092084340104032,0.0,1.0,4.134298784867385,B
0.760283359652592,1.0,0.0,5.134587381703588,C
0.3702499289469101,0.0,1.0,3.795202496253772,B
0.5260474448849011,1.0,0.0,4.922779851290295,C
0.22744266896052767,1.0,1.0,6.34125958124327,D
0.06063472739470954,1.0,0.0,3.5010751842077275,B
0.17458453277792885,0.0,1.0,2.5165988579021352,A
0.11533421583324766,0.0,0.0,2.3186123865138644,A
0.5891725771810644,0.0,1.0,3.5703917803101257,B
0.6144995147872621,1.0,1.0,5.7661761921527575,C
0.49076180787652046,0.0,1.0,3.988349828457046,B
0.6664007973655275,0.0,1.0,5.262959526600454,C
0.01735194137346463,1.0,1.0,4.012508984896037,B
0.23502863054693912,1.0,1.0,6.20040117657763,D
0.6430212948025295,1.0,1.0,6.345478502211371,D
0.8249938333909732,1.0,1.0,6.451368502077104,D
0.2589142072118298,0.0,0.0,2.914116694197594,A
0.8377130957039395,1.0,1.0,7.570627464728476,D
0.699447269402392,1.0,0.0,5.149745654902567,C
0.3863946556376673,1.0,1.0,6.59734628781092,D
0.78328123118904,0.0,0.0,3.3341374869688227,B
0.5177520135093552,1.0,0.0,4.53961331372259,C
0.2890274890216784,0.0,0.0,1.316507476526557,A
0.9212561795411661,1.0,1.0,8.362661101897427,D
0.5167972610748752,0.0,1.0,5.5509865414994755,C
0.7178295225132951,1.0,1.0,7.598785995373599,D
0.4273377103767928,0.0,1.0,4.036499276233378,B
0.3387316355281893,0.0,0.0,2.7039499665010513,A
0.18002641613727777,0.0,1.0,4.5963798400585825,C
0.028688628024804874,1.0,1.0,5.414063545903298,C
0.21172693944727616,1.0,0.0,5.323602787825713,C
0.8837385586381832,1.0,1.0,7.82801003283626,D
0.992703462039075,0.0,1.0,5.231900468254791,C
0.9438079144922402,1.0,0.0,3.4487828580947544,B
0.46115984646882047,0.0,0.0,2.0546598666844513,A
0.4266262810254443,0.0,0.0,3.7737747679204627,B
0.7230943013319193,0.0,0.0,3.758128477060546,B
0.0045918700746561125,0.0,1.0,3.571958319382292,B
0.0654073540592921,0.0,1.0,4.37596023900357,B
0.08131009001684275,0.0,0.0,-0.38798973706117246,A
0.31252117413774994,1.0,1.0,5.933876621202377,D
0.966339940492357,0.0,1.0,4.854124009081637,C
0.26751059055531157,1.0,1.0,5.85149683895016,C
0.006167917885141483,0.0,0.0,1.428442218521809,A
0.4814568729092137,1.0,0.0,4.770110833179667,C
0.12242700761208203,1.0,1.0,5.508363493967087,C
0.9246468887130074,0.0,0.0,5.698727952518754,C
0.5276220690369849,1.0,0.0,4.432890109601823,B
0.7204571619167891,1.0,0.0,4.643167074597298,C
0.19440237671979854,1.0,0.0,3.200276699909115,B
0.4876846050407473,1.0,0.0,4.382054181397816,B
0.4518020508920353,1.0,0.0,4.49160843750457,C
0.18769150433977067,0.0,1.0,2.3054746412417466,A
0.2389696535404493,0.0,0.0,1.2586826390191446,A
0.6656930512968361,0.0,0.0,2.6134303843392854,A
0.002897550139267957,1.0,0.0,3.5696887237994215,B
0.07404743039527473,0.0,1.0,3.9270746979836852,B
0.1901001655689899,1.0,1.0,6.2814534077558015,D
0.7989368949682776,0.0,0.0,3.214248989098741,B
0.8313977052367922,1.0,1.0,7.630888053669199,D
0.12564168089586414,1.0,1.0,5.385643287500634,C
0.12213944220924522,0.0,0.0,1.951217393446683,A
0.18832843367235852,1.0,0.0,2.687024393205575,A
0.24944019132225903,0.0,0.0,1.3046455190367585,A
0.9068583282463737,1.0,1.0,7.2544626036430815,D
0.08739958657557378,0.0,1.0,5.3062994595901785,C
0.12108152346955614,1.0,1.0,3.521119351256032,B
0.0007980112101535486,1.0,1.0,6.379159027475957,D
0.3960768274948977,0.0,0.0,2.7976290628292286,A
0.489603836530901,1.0,0.0,3.2066282199797755,B
0.2630207287027577,0.0,0.0,1.7345820981596423,A
0.2245611384213012,0.0,1.0,3.5958210443282383,B
0.4179767353379328,0.0,1.0,4.135007425620424,B
0.4173102284199226,1.0,1.0,6.253149332828649,D
0.9748662121739446,0.0,0.0,3.942906698529372,B
0.10664175627379113,1.0,0.0,4.145076919163298,B
0.034960096983806754,0.0,0.0,-0.3078242091930208,A
0.13100953997195242,0.0,0.0,-0.4079930468630897,A
0.8171430274795634,0.0,0.0,2.7669538334649197,A
0.1747206122077516,0.0,0.0,3.8651996233259887,B
0.3042266139644414,1.0,1.0,6.5157244920872674,D
0.3081416734904302,0.0,1.0,3.806657219887908,B
0.44795509060706684,0.0,0.0,-0.4035311233661698,A
0.8139973948381726,1.0,1.0,7.480561502424796,D
0.4174317356431362,0.0,1.0,6.367969969575093,D
0.7380453052315079,1.0,1.0,6.702273931868604,D
0.34195230835729906,1.0,0.0,2.9695058377667127,A
0.3672534312363883,1.0,1.0,4.997347457445231,C
0.7705419122694659,0.0,0.0,3.963550054727503,B
0.07496718122568802,0.0,1.0,3.934174639403988,B
0.8277260443663809,0.0,0.0,3.931823442041015,B
0.3589850098809163,1.0,1.0,6.127280110981636,D
0.7870677447284873,0.0,0.0,2.5822761155377436,A
0.1140232079562562,1.0,0.0,5.441641384551391,C
0.4493700753622899,0.0,0.0,3.6422882056690717,B
0.5173826445479894,0.0,1.0,4.853625067985784,C
0.542161338418006,1.0,0.0,5.784855321333166,C
0.3639433554985162,1.0,0.0,4.513830600323371,C
0.9934718861938915,0.0,1.0,5.288705622750636,C
0.6640922771844383,0.0,0.0,2.974672113555007,A
0.9184500896604529,0.0,1.0,7.463327353038116,D
0.512113329520936,0.0,1.0,3.884943552907535,B
0.7582235994553327,1.0,0.0,5.8852290018960085,C
0.5831107528709477,0.0,0.0,0.9822520112152571,A
0.5358850890794413,0.0,0.0,2.8283846081042063,A
0.08696466236846678,1.0,0.0,4.114296217627153,B
0.42179218662434936,1.0,0.0,4.214061392944105,B
0.4782061727774688,0.0,1.0,5.987539114201589,D
0.7796123837148928,1.0,0.0,5.766062734082844,C
0.8744869343498132,1.0,1.0,5.116197715965735,C
0.224447121389878,1.0,0.0,3.131778922376084,A
0.7588237136397484,0.0,1.0,4.602743146828844,C
0.8740133841063153,1.0,0.0,7.21286931546138,D
0.729263068819571,1.0,1.0,7.324858130202343,D
0.21467795706107207,1.0,0.0,5.590218018741514,C
0.9490462085911381,1.0,0.0,6.080760719452453,D
0.6999736895808659,0.0,0.0,3.9347953316758955,B
0.1734416095892901,1.0,0.0,4.023518791337903,B
0.5258961906345024,1.0,0.0,3.909124185080528,B
0.25377715812798407,1.0,0.0,3.858630680254445,B
0.8551859711329463,1.0,0.0,4.862583914522494,C
0.19586268945938357,1.0,0.0,3.5667965989433887,B
0.8795762131711357,1.0,0.0,5.966159960023416,D
0.2608593367741415,1.0,1.0,6.918399064353222,D
0.1913334908752028,1.0,1.0,4.490630331324969,C
0.07818215569705411,1.0,0.0,3.7547995753061607,B
0.6725025130888156,1.0,0.0,6.073269294555405,D
0.28041759519049625,0.0,1.0,3.3107969073460275,B
0.8342166733752302,0.0,0.0,5.1541925838352425,C
0.47736899083577855,1.0,1.0,8.911739733449096,D
0.3138465881082868,0.0,0.0,2.1279480518978744,A
0.46837145059995455,0.0,1.0,4.9893398799222535,C
0.9188481722358576,1.0,0.0,6.652231523890509,D
0.33658820095808395,0.0,0.0,2.0982978336670186,A
0.32858604744280806,0.0,1.0,2.01164156601525,A
0.3535846266233478,1.0,1.0,3.672264418182703,B
0.4425874052197004,1.0,0.0,4.10107634735163,B
0.05085818675802456,0.0,1.0,4.212148725142997,B
0.981735098207406,1.0,0.0,7.680402002863785,D
0.9350439595124224,0.0,1.0,5.243946549523891,C
0.41911782875154113,1.0,1.0,5.211130445917371,C
0.8191500228202159,0.0,1.0,7.814602098628942,D
0.95778229339031,0.0,0.0,2.7009838032215363,A
0.7992197102227503,1.0,1.0,9.26854268958654,D
0.9499367921360297,0.0,0.0,3.7229486134513246,B
0.10563849401247494,0.0,1.0,4.149104138773692,B
0.8059166775828758,0.0,0.0,3.8457209303689748,B
0.7613205241413123,1.0,0.0,3.3435296935011647,B
0.1977614843140788,0.0,0.0,2.1709400114845843,A
0.07270444169269452,0.0,1.0,2.153666316154035,A
0.44919650693060986,1.0,1.0,6.461805763389475,D
0.6926749079116648,0.0,1.0,3.838897172673507,B
0.8242388767703027,0.0,1.0,7.35426860404058,D
0.5701175267528336,1.0,1.0,6.516922464491193,D
0.5538480288455454,1.0,1.0,7.962020065301934,D
0.0005941758482166382,0.0,1.0,2.8925173691405512,A
0.8939453859611095,0.0,0.0,1.937334104308085,A
0.7144112050123219,0.0,0.0,1.639281948703581,A
0.48137120265109923,1.0,0.0,5.370950077290669,C
0.5218541101111009,0.0,0.0,2.0434499717650665,A
0.5223367315783564,0.0,1.0,5.141870422091524,C
0.22799996034611492,0.0,1.0,4.030914509938101,B
0.292469072857541,0.0,0.0,1.719705672943013,A
0.7260033992843036,0.0,0.0,2.285968404157387,A
0.7805270900744752,0.0,0.0,1.8268434465649228,A
0.07352583454947081,1.0,0.0,3.9549979926868604,B
0.04556067445149903,0.0,1.0,2.677112107771105,A
0.29287125511024936,1.0,0.0,4.535217184705928,C
0.08370543883271964,0.0,1.0,3.8839478291936294,B
0.4611951549099076,1.0,1.0,6.246375507053692,D
0.6732347232036675,1.0,1.0,9.784213366622916,D
0.0633036900344971,0.0,0.0,2.6069458505398035,A
0.8121055258770372,0.0,1.0,6.775676564562778,D
0.7943360789750321,1.0,1.0,8.640435877173687,D
0.8971505169511913,0.0,0.0,5.388985278564171,C
0.7767701861921755,0.0,0.0,3.486855452385884,B
0.5309034894749772,1.0,1.0,7.353429884573502,D
0.028467165304420727,1.0,0.0,3.6786110640920366,B
0.6447394326856783,1.0,0.0,3.8038808381288316,B
0.24766914957635888,0.0,1.0,4.337985596479902,B
0.375254234802637,0.0,0.0,2.9278072432505544,A
0.6155861787895358,0.0,0.0,2.344345522159381,A
0.709581005687651,1.0,0.0,7.2134030780607326,D
0.0697734058410604,1.0,1.0,5.693306609210188,C
0.48230592504150593,1.0,1.0,5.285524309097498,C
0.8134315571641292,0.0,1.0,4.6723770458578,C
0.5852458878203337,1.0,0.0,5.008961752769339,C
0.4306358962732675,1.0,1.0,5.494753911022378,C
0.06468047094544871,1.0,1.0,6.149193099271329,D
0.03849322257128096,1.0,0.0,3.0777096210350035,A
0.40674204253276214,0.0,0.0,1.756916502129423,A
0.8309597868273272,1.0,1.0,7.721103191871582,D
0.9654525425146748,1.0,0.0,5.190815769961987,C
0.8456407397967189,1.0,1.0,7.999175242495265,D
0.6993522711114772,1.0,0.0,6.927168414154771,D
0.9350198928883524,0.0,1.0,5.446419358137031,C
0.41766949537926845,0.0,0.0,1.9480838842704362,A
0.7154880051383479,0.0,1.0,6.570087098503776,D
0.770628154293423,0.0,0.0,2.5123205213197894,A
0.23091330740718163,1.0,0.0,2.4620617571081462,A
0.9225268846619568,0.0,0.0,3.3372144255451714,B
0.9869278870308166,0.0,1.0,6.023751808962316,D
0.30079801642681203,1.0,0.0,4.015409376094888,B
0.6204755756412241,0.0,1.0,5.0092540190103625,C
0.5996420461101197,1.0,1.0,6.540861112751736,D
0.08738118408173678,1.0,0.0,3.654035610937474,B
0.9526048379680124,0.0,0.0,3.182481349700356,B
0.4338823099498694,1.0,0.0,4.8539381051255015,C
0.17428102191868078,1.0,1.0,3.2682258471145893,B
0.3301256184846867,0.0,1.0,5.058815515300447,C
0.5358575340935537,0.0,0.0,2.362795080584403,A
0.9458128427102491,0.0,1.0,5.283182528259973,C
0.12404942148414488,1.0,0.0,2.6453690252832978,A
0.2837947641198385,1.0,1.0,4.493222332789177,C
0.10560360635948185,0.0,0.0,-1.395663233136115,A
0.2311064037518641,0.0,0.0,0.2360311037181837,A
0.03802732966439626,1.0,0.0,4.513199738957548,C
0.7304741280290848,1.0,0.0,5.273353304180113,C
0.4059881199767922,0.0,0.0,2.585863421621598,A
0.1713295482964925,0.0,1.0,4.545489946513483,C
0.7573969375525833,1.0,0.0,4.498890242120052,C
0.4184778983044596,1.0,0.0,3.8110862203456244,B
0.11873619140723157,1.0,0.0,3.581315038864832,B
0.46183996959588325,0.0,0.0,0.515323714983547,A
0.6642000614976152,1.0,0.0,5.40939813055901,C
0.9409360194043175,1.0,0.0,6.656324699722655,D
0.5529776815141049,0.0,0.0,2.992924289386152,A
0.07044533468793557,0.0,0.0,-0.4835617777082859,A
0.6285125794660958,0.0,0.0,3.172594295032896,B
0.9076637960239987,0.0,0.0,2.7304791269657227,A
0.3774614199275875,1.0,0.0,3.886542011786273,B
0.14973958281293143,1.0,0.0,3.745216534023715,B
0.22790260318823574,1.0,1.0,5.953754145273829,D
0.40682451382553075,0.0,0.0,1.3257074283216541,A
0.06918710525133465,0.0,0.0,2.390867133686137,A
0.7532070991678944,0.0,1.0,6.590111337398265,D
0.7346361768388321,0.0,1.0,5.383070203713819,C
0.23610199669873222,1.0,1.0,6.871165480497284,D
0.906632328348141,0.0,0.0,3.276998806732195,B
0.6493235656854021,0.0,1.0,4.6687589687911535,C
0.06642319402436447,1.0,1.0,6.490121828595324,D
0.9952136315469958,0.0,0.0,3.163346127309012,A
0.1644750651332817,1.0,0.0,2.893832188296731,A
0.6030931396171211,0.0,1.0,3.8756091222167357,B
0.9691966695882773,0.0,0.0,3.045416219208571,A
0.9649206899053665,1.0,1.0,7.682472127899877,D
0.832986463918687,1.0,0.0,4.6692091134680735,C
0.8313759786627154,1.0,1.0,5.939331249488047,D
0.12527936732967548,0.0,1.0,4.426416901327173,B
0.053598656320257176,1.0,1.0,5.24794294824297,C
0.9819837855965109,0.0,1.0,3.747785571049667,B
0.4083952658841151,1.0,1.0,7.95541330275527,D
0.013845612129924079,1.0,0.0,2.146277220637181,A
0.9895393591376203,1.0,0.0,4.456862212575341,B
0.7565226245911194,0.0,0.0,2.618961252582186,A
0.21332576018906746,1.0,1.0,7.560668835701795,D
0.9817041223207675,1.0,1.0,6.11460257122093,D
0.9240550872782306,0.0,1.0,4.191969060159291,B
0.7944623693631561,1.0,0.0,6.574719225025323,D
0.4907128107974522,0.0,0.0,2.6836018669823645,A
0.4345419632297358,1.0,0.0,5.673945328628772,C
0.8082157582480235,1.0,1.0,6.415308918216212,D
0.2214179465412427,0.0,1.0,4.348309760421221,B
0.17549385912407822,0.0,1.0,4.648935074920012,C
0.8415554216210174,0.0,1.0,5.340894237569096,C
0.028626722191746445,1.0,0.0,3.4583811441467818,B
0.7667300545786127,0.0,1.0,5.87722019187572,C
0.9334816963813248,1.0,0.0,4.484253712356442,C
0.9184935441525414,1.0,1.0,8.425270106358994,D
0.8691413445599903,1.0,1.0,7.1049939102653,D
0.6850434622242829,1.0,0.0,7.269487499802469,D
0.06547616377009269,1.0,0.0,2.8046027531953346,A
0.36130288903194674,1.0,0.0,2.870435243749898,A
0.5823346767000673,1.0,1.0,7.324612903492417,D
0.45767027667393523,1.0,1.0,7.198259049445959,D
0.06691384663030486,1.0,0.0,2.149012637873611,A
0.33979766838940795,0.0,1.0,4.291236139550284,B
0.34445234174467343,1.0,1.0,4.985796304741504,C
0.339238040211996,1.0,1.0,6.455893962787097,D
0.5494511040346071,0.0,0.0,3.3503524412530794,B
0.9737340026288074,1.0,0.0,5.383099613705801,C
0.6207181523126846,0.0,1.0,3.9424312796369136,B
0.07104327481324213,0.0,0.0,-0.058874116844486846,A
0.7011029380708528,0.0,0.0,2.971966811427962,A
0.9616033581039878,1.0,1.0,7.124172899449364,D
0.3204466603326366,0.0,0.0,2.126167903308478,A
0.6679029745862834,1.0,0.0,5.882943637614783,C
0.4873181719713534,1.0,1.0,6.627146933015499,D
0.3447407211565634,0.0,1.0,2.827143521709626,A
0.6217747247407117,1.0,1.0,6.132853170239682,D
0.4045060560464465,1.0,1.0,6.593168245671589,D
0.3206062835354825,0.0,0.0,2.425341222182761,A
0.7008813230381069,1.0,0.0,4.468501695282348,C
0.3566247721372634,0.0,0.0,2.753378816463981,A
0.020507723595528327,0.0,1.0,4.615338855570451,C
0.09708872118228562,1.0,1.0,7.790791402683848,D
0.3061493376911514,1.0,0.0,3.714077071060676,B
0.2829611717596171,1.0,1.0,4.420309159325857,B
0.9616671167351789,1.0,1.0,7.917492481399662,D
0.40463702046907524,1.0,1.0,6.6891483816914405,D
0.39943607495441746,1.0,0.0,3.6608038664566673,B
0.3929572178808255,0.0,0.0,3.5589517080308655,B
0.12576698803134068,0.0,1.0,2.687342472685878,A
0.9201737018769569,0.0,1.0,5.0635135784613,C
0.6644720451710193,0.0,1.0,5.542765963097986,C
0.5974925773965484,0.0,0.0,2.298056668132582,A
0.7751633827853065,0.0,0.0,4.692857604360831,C
0.9669154216364267,0.0,1.0,6.880836736866885,D
0.34158182234029166,1.0,0.0,4.459589529794913,B
0.4534922248760529,1.0,1.0,7.114098498202217,D
0.42931004057750444,1.0,0.0,5.021394809914849,C
0.7893348319099684,1.0,0.0,5.183836892042351,C
0.7183302889966261,0.0,1.0,4.43757575521408,B
0.24489160047396408,0.0,0.0,3.430086840704467,B
0.7073133243732187,0.0,0.0,3.126592203834895,A
0.11878277090896283,0.0,1.0,3.2445968986470937,B
0.4599813138906941,1.0,1.0,5.172932916064272,C
0.9511372592454049,0.0,1.0,4.241111553758581,B
0.09377350983323907,1.0,1.0,6.188515141244897,D
0.39710337274258733,1.0,1.0,5.1903443889584775,C
0.9874701967838032,1.0,1.0,8.523478977287786,D
0.863481941498877,0.0,1.0,7.431735633016952,D
0.2435515797078147,1.0,0.0,4.126694551627066,B
0.197703426312118,1.0,1.0,4.9415895818034565,C
